14:36:47, 9.6522, 0.5, 19.9261, 20.0, 0.0011
14:36:48, 9.5512, 0.5, 16.8868, 20.0, 0.0029
14:36:48, 3.5724, 0.5, 19.5354, 20.0, 0.0053
14:36:48, 3.3957, 0.5, 19.3183, 20.0, 0.0006
14:36:49, 2.9222, 0.5, 18.8597, 20.0, 0.001
14:36:50, 2.9979, 0.5, 20.7387, 20.0, 0.003
14:36:50, 3.0737, 0.5, 17.9222, 20.0, 0.0063
14:36:50, 3.3515, 0.5, 20.742, 20.0, 0.0045
14:36:51, 3.8502, 0.5, 20.4663, 20.0, 0.0023
14:36:52, 3.9954, 0.5, 21.2897, 20.0, 0.0049
14:36:52, 4.1343, 0.5, 20.4258, 20.0, 0.0034
14:36:53, 3.7871, 0.5, 19.7581, 20.0, 0.0007
14:36:53, 3.5409, 0.5, 18.3328, 20.0, 0.0021
14:36:53, 3.3136, 0.5, 20.4452, 20.0, 0.0017
14:36:54, 2.9222, 0.5, 19.9341, 20.0, 0.005
14:36:54, 2.9222, 0.5, 25.3165, 20.0, 0.005
14:36:55, 2.8527, 0.5, 20.4189, 20.0, 0.0002
14:36:55, 3.1053, 0.5, 20.9298, 20.0, 0.0017
14:36:56, 3.5535, 0.5, 21.8548, 20.0, 0.002
14:36:56, 3.7176, 0.5, 20.5445, 20.0, 0.0035
14:36:57, 3.8755, 0.5, 20.1499, 20.0, 0.0042
14:36:57, 3.7492, 0.5, 19.2047, 20.0, 0.0061
14:36:57, 3.6608, 0.5, 18.6511, 20.0, 0.0042
14:36:58, 3.2947, 0.5, 19.2219, 20.0, 0.0013
14:36:58, 3.1179, 0.5, 19.898, 20.0, 0.0002
14:36:59, 2.8527, 0.5, 21.1771, 20.0, 0.0002
14:36:59, 2.5749, 0.5, 19.9221, 20.0, 0.0054
14:37:00, 2.4676, 0.5, 18.6072, 20.0, 0.0076
14:37:00, 2.8148, 0.5, 20.6095, 20.0, 0.0044
14:37:01, 2.9474, 0.5, 18.7119, 20.0, 0.002
14:37:01, 3.2315, 0.5, 21.1954, 20.0, 0.0035
14:37:01, 3.4525, 0.5, 19.6719, 20.0, 0.003
14:37:02, 3.7555, 0.5, 21.4314, 20.0, 0.0006
14:37:02, 3.1116, 0.5, 20.1319, 20.0, 0.0044
14:37:03, 2.1709, 0.5, 18.4351, 20.0, 0.0056
14:37:03, 3.0547, 0.5, 19.3509, 20.0, 0.0009
14:37:04, 2.6759, 0.5, 19.8879, 20.0, 0.0024
14:37:04, 2.5244, 0.5, 20.4353, 20.0, 0.0
14:37:06, 2.3918, 0.5, 19.2444, 20.0, 0.0012
14:37:06, 2.3287, 0.5, 18.8732, 20.0, 0.0029
14:37:07, 2.3035, 0.5, 19.4542, 20.0, 0.0031
14:37:07, 1.9941, 0.5, 19.3944, 20.0, 0.0038
14:37:08, 2.234, 0.5, 20.3516, 20.0, 0.0044
14:37:08, 2.6444, 0.5, 20.7347, 20.0, 0.0044
14:37:09, 2.8527, 0.5, 20.2503, 20.0, 0.0048
14:37:09, 2.4108, 0.5, 18.5734, 20.0, 0.0024
14:37:09, 2.5686, 0.5, 19.4125, 20.0, 0.0064
14:37:12, 2.3603, 0.5, 21.0703, 20.0, 0.005
14:37:12, 1.8994, 0.5, 19.0922, 20.0, 0.0053
14:37:14, 2.2908, 0.5, 16.9343, 20.0, 0.0119
14:37:14, 2.657, 0.5, 18.2718, 20.0, 0.0017
14:37:15, 3.2063, 0.5, 22.5529, 20.0, 0.0009
14:37:15, 1.3628, 0.5, 20.071, 20.0, 0.0068
14:37:16, 1.508, 0.5, 20.8367, 20.0, 0.0022
14:37:16, 2.234, 0.5, 20.2725, 20.0, 0.003
14:37:17, 3.3957, 0.5, 23.9465, 20.0, 0.004
14:37:17, 2.9664, 0.5, 19.603, 20.0, 0.0039
14:37:17, 2.1582, 0.5, 16.1916, 20.0, 0.0006
14:37:18, 2.0257, 0.5, 20.2937, 20.0, 0.0023
14:37:18, 1.8868, 0.5, 20.7085, 20.0, 0.001
14:37:19, 1.83, 0.5, 19.389, 20.0, 0.0008
14:37:20, 1.9499, 0.5, 19.1581, 20.0, 0.0083
14:37:20, 1.9815, 0.5, 20.2679, 20.0, 0.0008
14:37:20, 1.7858, 0.5, 20.4515, 20.0, 0.0035
14:37:21, 0.6935, 0.5, 21.9892, 20.0, 0.0042
14:37:23, 1.3123, 0.5, 18.9766, 20.0, 0.008
14:37:23, 2.3098, 0.5, 18.5734, 20.0, 0.0002
14:37:23, 3.5724, 0.5, 18.8867, 20.0, 0.005
14:37:24, 2.9853, 0.5, 19.5076, 20.0, 0.001
14:37:24, 1.3817, 0.5, 21.7782, 20.0, 0.0018
14:37:25, 1.8426, 0.5, 21.0924, 20.0, 0.0017
14:37:25, 1.8678, 0.5, 18.6184, 20.0, 0.0
14:37:26, 1.8363, 0.5, 20.0393, 20.0, 0.0008
14:37:26, 1.931, 0.5, 18.6774, 20.0, 0.0032
14:37:26, 1.7352, 0.5, 20.7104, 20.0, 0.0023
14:37:27, 1.6784, 0.5, 19.4357, 20.0, 0.0024
14:37:27, 1.6216, 0.5, 19.7439, 20.0, 0.0116
14:37:28, 1.1165, 0.5, 19.9772, 20.0, 0.0026
14:37:28, 1.59, 0.5, 18.0112, 20.0, 0.0093
14:37:29, 1.8994, 0.5, 17.7463, 20.0, 0.0004
14:37:29, 2.3035, 0.5, 21.908, 20.0, 0.0034
14:37:30, 1.7668, 0.5, 20.0909, 20.0, 0.0006
14:37:30, 0.9713, 0.5, 20.4854, 20.0, 0.003
14:37:31, 1.4701, 0.5, 22.2181, 20.0, 0.0062
14:37:31, 1.5837, 0.5, 22.9549, 20.0, 0.0014
14:37:31, 1.5711, 0.5, 18.7369, 20.0, 0.0001
14:37:32, 1.0029, 0.5, 17.09, 20.0, 0.0114
14:37:32, 1.4827, 0.5, 20.1115, 20.0, 0.0065
14:37:33, 1.609, 0.5, 19.8211, 20.0, 0.0003
14:37:33, 1.6279, 0.5, 20.0575, 20.0, 0.0031
14:37:33, 1.9562, 0.5, 24.4307, 20.0, 0.0047
14:37:34, 1.59, 0.5, 18.2052, 20.0, 0.0056
14:37:34, 1.3691, 0.5, 20.8543, 20.0, 0.0008
14:37:35, 1.3312, 0.5, 18.6458, 20.0, 0.0039
14:37:35, 1.3501, 0.5, 19.9196, 20.0, 0.0012
14:37:36, 1.2428, 0.5, 20.8526, 20.0, 0.0022
14:37:36, 1.1418, 0.5, 21.1476, 20.0, 0.0039
14:37:36, 0.5483, 0.5, 18.8662, 20.0, 0.0043
14:37:37, 0.7125, 0.5, 20.015, 20.0, 0.0039
14:37:37, 1.407, 0.5, 21.4193, 20.0, 0.0068
14:37:38, 1.609, 0.5, 17.8768, 20.0, 0.0016
14:37:38, 1.6153, 0.5, 20.88, 20.0, 0.0061
14:37:39, 1.3943, 0.5, 20.5451, 20.0, 0.0037
14:37:39, 1.2302, 0.5, 19.5201, 20.0, 0.0015
14:37:39, 1.2239, 0.5, 18.6838, 20.0, 0.0021
14:37:40, 1.2112, 0.5, 19.2146, 20.0, 0.0022
14:37:41, 1.2176, 0.5, 20.2457, 20.0, 0.0004
14:37:41, 1.1039, 0.5, 19.3946, 20.0, 0.0061
14:37:41, 1.1355, 0.5, 21.4432, 20.0, 0.003
14:37:42, 1.1039, 0.5, 20.2188, 20.0, 0.0035
14:37:42, 1.2365, 0.5, 22.9312, 20.0, 0.0037
14:37:43, 1.1292, 0.5, 18.7428, 20.0, 0.0047
14:37:43, 1.1544, 0.5, 18.5691, 20.0, 0.0017
14:37:44, 1.1734, 0.5, 20.2063, 20.0, 0.0008
14:37:44, 1.1734, 0.5, 20.1458, 20.0, 0.0048
14:37:44, 1.2365, 0.5, 21.1159, 20.0, 0.0047
14:37:45, 1.2112, 0.5, 19.2802, 20.0, 0.0044
14:37:45, 1.2049, 0.5, 22.3021, 20.0, 0.0006
14:37:46, 1.2176, 0.5, 19.1325, 20.0, 0.0014
14:37:46, 1.3501, 0.5, 18.6623, 20.0, 0.0009
14:37:47, 1.0471, 0.5, 18.4329, 20.0, 0.0054
14:37:47, 0.9082, 0.5, 20.3409, 20.0, 0.0023
14:37:48, 0.6809, 0.5, 19.9353, 20.0, 0.0024
14:37:48, 0.8135, 0.5, 20.3533, 20.0, 0.0061
14:37:48, 0.8577, 0.5, 19.9873, 20.0, 0.0008
14:37:49, 0.5105, 0.5, 18.1171, 20.0, 0.0033
14:37:49, 0.4536, 0.5, 19.3805, 20.0, 0.0021
14:37:50, 0.7125, 0.5, 22.5517, 20.0, 0.0051
14:37:52, 0.0559, 0.5, 21.2549, 20.0, 0.0036
14:37:52, 0.1569, 0.5, 19.8055, 20.0, 0.0037
14:37:53, 0.2895, 0.5, 18.8141, 20.0, 0.0073
14:37:54, 0.4347, 0.5, 19.3272, 20.0, 0.0028
14:37:54, 0.4789, 0.5, 19.031, 20.0, 0.005
14:37:55, 0.6935, 0.5, 19.8065, 20.0, 0.0017
14:37:55, 0.6052, 0.5, 18.2301, 20.0, 0.013
14:37:56, -3.1892, 0.5, -6.2833, -5.0, 0.0044
14:37:56, -9.5278, 0.5, -5.3357, -5.0, 0.0014
14:37:57, -9.1111, 0.5, -5.5297, -5.0, 0.0007
14:37:57, -6.7689, 0.5, -4.9894, -5.0, 0.0063
14:37:57, -4.1425, 0.5, -3.3428, -5.0, 0.0023
14:37:58, -9.1048, 0.5, -2.017, -5.0, 0.008
14:37:58, -9.5089, 0.5, -4.424, -5.0, 0.0003
14:37:59, -9.5089, 0.5, -4.8463, -5.0, 0.0077
