18:30:09, -0.4176, 0.5, 19.1676, 20.0, 0.0114
18:30:09, 0.9208, 0.5, 7.9655, 20.0, 0.0035
18:30:10, -9.5152, 0.5, 18.8058, 20.0, 0.0069
18:30:10, -9.3637, 0.5, 19.2347, 20.0, 0.0028
18:30:11, -9.2185, 0.5, 18.2497, 20.0, 0.0038
18:30:11, -8.7828, 0.5, 18.1458, 20.0, 0.0004
18:30:12, -8.5745, 0.5, 21.023, 20.0, 0.0149
18:30:12, -7.9305, 0.5, 20.609, 20.0, 0.0054
18:30:12, -7.3244, 0.5, 20.2102, 20.0, 0.0007
18:30:13, -6.7247, 0.5, 18.803, 20.0, 0.0014
18:30:13, -6.4469, 0.5, 18.7251, 20.0, 0.0056
18:30:14, -6.9835, 0.5, 20.9812, 20.0, 0.008
18:30:14, -7.2739, 0.5, 21.0833, 20.0, 0.0085
18:30:15, -7.4381, 0.5, 18.7435, 20.0, 0.0008
18:30:15, -7.3371, 0.5, 19.345, 20.0, 0.0036
18:30:15, -6.7815, 0.5, 21.2158, 20.0, 0.0077
18:30:16, -6.3206, 0.5, 19.9041, 20.0, 0.0065
18:30:16, -5.8219, 0.5, 19.6877, 20.0, 0.0043
18:30:17, -5.1148, 0.5, 20.5548, 20.0, 0.0025
18:30:17, -4.6728, 0.5, 18.7215, 20.0, 0.0029
18:30:18, -3.9784, 0.5, 23.0317, 20.0, 0.001
18:30:18, -4.6981, 0.5, 23.9602, 20.0, 0.0059
18:30:19, -5.1779, 0.5, 12.2933, 20.0, 0.0047
18:30:19, -5.3673, 0.5, 18.4746, 20.0, 0.0021
18:30:19, -5.7903, 0.5, 23.8194, 20.0, 0.0044
18:30:20, -6.1502, 0.5, 22.2072, 20.0, 0.0011
18:30:20, -6.4721, 0.5, 18.7945, 20.0, 0.0056
18:30:21, -6.9393, 0.5, 17.5383, 20.0, 0.0005
18:30:21, -6.9078, 0.5, 18.6244, 20.0, 0.0074
18:30:22, -6.5605, 0.5, 21.1943, 20.0, 0.008
18:30:22, -6.1944, 0.5, 19.0461, 20.0, 0.013
18:30:23, -5.6956, 0.5, 18.0594, 20.0, 0.0032
18:30:23, -5.361, 0.5, 20.4024, 20.0, 0.0004
18:30:24, -5.0453, 0.5, 21.1439, 20.0, 0.0028
18:30:24, -4.6349, 0.5, 20.2538, 20.0, 0.0026
18:30:24, -3.9594, 0.5, 20.0135, 20.0, 0.0031
18:30:25, -3.2081, 0.5, 19.4493, 20.0, 0.0038
18:30:25, -2.4, 0.5, 19.5551, 20.0, 0.0118
18:30:26, -2.2422, 0.5, 22.0566, 20.0, 0.0088
18:30:26, -3.3596, 0.5, 16.6398, 20.0, 0.002
18:30:27, -4.5592, 0.5, 18.9314, 20.0, 0.0005
18:30:27, -5.4431, 0.5, 19.8098, 20.0, 0.0004
18:30:28, -5.6767, 0.5, 20.4752, 20.0, 0.0069
18:30:28, -5.1905, 0.5, 19.4963, 20.0, 0.0009
18:30:28, -5.7714, 0.5, 18.633, 20.0, 0.0048
18:30:29, -6.3648, 0.5, 17.8754, 20.0, 0.0013
18:30:29, -7.2234, 0.5, 16.6954, 20.0, 0.0077
18:30:30, -8.2525, 0.5, 20.5865, 20.0, 0.0055
18:30:30, -8.9596, 0.5, 21.3483, 20.0, 0.0024
18:30:31, -8.8018, 0.5, 19.6393, 20.0, 0.0031
18:30:31, -8.2651, 0.5, 20.1609, 20.0, 0.0055
18:30:32, -7.6527, 0.5, 20.5215, 20.0, 0.0079
18:30:32, -7.2424, 0.5, 20.4192, 20.0, 0.0025
18:30:32, -6.8194, 0.5, 21.0368, 20.0, 0.0063
18:30:33, -6.4785, 0.5, 20.5819, 20.0, 0.0046
18:30:33, -6.1312, 0.5, 17.5228, 20.0, 0.0034
18:30:34, -5.5251, 0.5, 19.5342, 20.0, 0.0067
18:30:34, -5.14, 0.5, 22.055, 20.0, 0.0048
18:30:35, -4.7296, 0.5, 21.5112, 20.0, 0.004
18:30:35, -4.4897, 0.5, 20.5102, 20.0, 0.0067
18:30:35, -4.5276, 0.5, 17.4852, 20.0, 0.0001
18:30:36, -4.3824, 0.5, 17.6364, 20.0, 0.0037
18:30:36, -4.092, 0.5, 17.7467, 20.0, 0.011
18:30:37, -3.8458, 0.5, 22.5723, 20.0, 0.0102
18:30:37, -3.5301, 0.5, 21.6697, 20.0, 0.016
18:30:38, -3.3596, 0.5, 19.4349, 20.0, 0.0084
18:30:38, -3.3596, 0.5, 15.1776, 20.0, 0.0086
18:30:38, -3.0061, 0.5, 20.5146, 20.0, 0.0078
18:30:39, -2.9998, 0.5, 22.4725, 20.0, 0.0114
18:30:39, -3.5743, 0.5, 23.4493, 20.0, 0.0022
18:30:40, -3.7321, 0.5, 20.4535, 20.0, 0.0217
18:30:40, -4.3824, 0.5, 17.3218, 20.0, 0.0103
18:30:42, -3.8837, 0.5, 18.5087, 20.0, 0.0119
18:30:42, -4.6665, 0.5, 17.3159, 20.0, 0.0005
18:30:43, -4.7044, 0.5, 17.5431, 20.0, 0.009
18:30:43, -4.5718, 0.5, 14.2819, 20.0, 0.0103
18:30:44, -4.1299, 0.5, 21.755, 20.0, 0.001
18:30:44, -3.0503, 0.5, 23.1124, 20.0, 0.0129
18:30:45, -3.5996, 0.5, 19.3914, 20.0, 0.0021
18:30:45, -3.044, 0.5, 18.2104, 20.0, 0.0115
